Age,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Calories_Burned,Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,BMI,Gender_Male,Workout_Type_HIIT,Workout_Type_Strength,Workout_Type_Yoga,Activity_Score,Heart_Rate_Zone_Cardio,Heart_Rate_Zone_Peak,BMI_Category_Normal,BMI_Category_Overweight,BMI_Category_Obese
0.5188270753071563,0.7428230925393206,0.6848213229351687,-0.163533273434117,0.6439862089991877,1.0619509037459964,1.293764927558156,1.4002776772479042,-2.010288985421208,1.4559668595810233,1.8390922429200587,3,0.3661868264301977,True,False,False,True,8.5,False,True,False,True,False
1.2580670197368287,0.5965732202121741,0.2931383067019685,0.7913475915769832,0.9927164969311837,0.788849746260902,0.6520982908734968,0.9268855737797871,0.6430782582886491,1.2892622521001649,-0.35250206493201386,2,0.45180512107257537,True,False,False,True,4.4399999999999995,False,True,False,True,False
1.5866181061500164,-1.3093928578577387,-0.41189112251779186,0.6177328888476923,-1.0299191730743928,1.0619509037459964,0.06876498479653408,-0.5960425110207447,0.05166507746175335,-1.378011467593571,0.7432950889940225,2,-1.2590586964303747,False,False,False,True,5.12,False,True,False,False,False
1.1759292481335317,-0.25261958684867825,1.9382069748814075,1.2253843484002105,-0.3324585972104009,0.9254003250034492,0.12709831540423042,-0.04191687052705723,-0.2840018630075662,-0.8778976451509954,-0.35250206493201386,2,-1.090826257834826,True,True,False,False,3.9000000000000004,False,True,False,False,False
0.4366893037038594,0.9787099833895573,0.9198311326750888,-0.8579920843512808,-1.6576336913519856,0.6522991675183548,0.01043165418883773,-0.5776939798785696,0.163554057618193,0.7891484296575896,0.7432950889940225,2,0.45480927176178154,True,True,False,False,5.04,False,True,False,True,False
-0.38468841232910994,-0.9272560946803552,-1.5869401712173907,0.8781549429416287,-0.8206810003151952,-0.3035548836794756,-0.3687349947611885,-0.5850333923354396,0.9627610587356199,-0.7111930376701368,-0.35250206493201386,1,-0.2181204826204148,False,False,False,False,3.3899999999999997,False,True,True,False,False
-1.0417905851554854,-1.2339090527856629,0.37147490994860854,1.5726137538587925,-1.6576336913519856,0.9254003250034492,-0.31040166415349213,-0.5373272113657844,-0.02825562264998934,0.12232999973415573,-0.35250206493201386,2,-1.45432849122878,True,False,True,False,3.4499999999999997,False,True,False,False,False
0.929515933323641,-1.0216108510204498,0.9198311326750888,1.312191699764856,-1.3786494610063886,-1.3959595136198533,0.36043163783501514,-0.214393063263503,0.5152051381098607,0.7891484296575896,0.7432950889940225,2,-1.4257890596813207,True,False,True,False,5.52,False,True,False,False,False
-0.13827509751921918,0.7050811900032828,1.7815337683881274,0.7913475915769832,-0.6114428275559977,0.5157485887758075,0.9437649439119785,0.9819311672063123,-2.3459559258905274,1.4559668595810233,1.8390922429200587,3,-0.234643311411049,True,False,False,True,7.9,False,True,True,False,False
-0.7132394987422978,1.2806452036778606,-0.3335545192711518,0.1836961320244649,-0.6811888851423968,-0.1670043049369284,0.5937649602658005,0.6259696630481157,0.5152051381098607,0.45573921469587225,0.7432950889940225,2,1.6339384172752278,True,False,True,False,5.84,False,True,False,False,True
0.5188270753071563,2.101531583836685,1.7815337683881274,-0.163533273434117,1.6901770727951755,-0.4401054624220228,-0.572901651888125,-0.08962305149671244,-0.012271482627641144,-0.3777838227084202,-0.35250206493201386,2,0.9354733820347788,True,False,False,True,3.18,False,True,False,False,True
0.6009648469104533,-1.2244735771516537,-0.020208106284591666,-0.7711847329866354,0.22550986348079258,-0.7132066199071172,0.44793163374655964,0.10120167238190841,0.21150647768523873,-1.0446022526318541,-0.35250206493201386,1,-1.3101292581468806,False,False,False,False,4.2299999999999995,False,True,False,False,False
-0.7132394987422978,-1.054635015739483,0.1364651002086884,-0.5107626788926989,0.43474803623999014,0.2426474312907132,-0.5145683212804286,-0.3501721937155986,1.4263011193837272,-1.0446022526318541,-0.35250206493201386,2,-1.186959079889425,False,False,True,False,3.24,False,True,False,False,False
1.0937914765302348,0.2852025242898618,-1.6652767744640307,0.8781549429416287,-0.12322042445120335,-1.1228583561347587,-1.4770682763074177,-1.564844955327589,1.0426817588473625,-0.04437460774670292,-0.35250206493201386,1,1.5212827664299942,False,False,True,False,2.25,False,True,False,False,True
-1.2882038999653762,2.2383459805298216,0.9981677359217288,1.3989990511295016,1.6204310152087764,-1.2594089348773059,-1.5645682722189622,-0.896958421752416,-0.5397481033651425,1.622671467061882,-1.4482992188580501,1,1.5813657802141186,True,False,False,True,1.44,False,True,False,False,True
-0.30255064072581306,0.23802514611981446,-0.646900932257712,1.3989990511295016,1.4111928424495788,1.0619509037459964,0.06876498479653408,0.5305573011088053,0.05166507746175335,-0.04437460774670292,0.7432950889940225,2,0.6650998200062177,False,False,False,False,5.12,False,True,False,True,False
-1.3703416715686731,0.6909279765522688,-0.8035741387509903,-0.5107626788926989,1.2717007272767804,0.9254003250034492,1.8187649030274222,2.8241236938806904,-2.2820193658011334,1.4559668595810233,1.8390922429200587,3,1.3230088209423827,True,False,True,False,9.399999999999999,False,True,False,False,True
0.2724137604972655,-0.016732695998441488,-0.725237535504352,0.7045402402123377,-0.5416967699695985,0.788849746260902,-2.147901578295925,-2.038237058795706,0.17953819764054177,0.9558530371384482,-0.35250206493201386,1,0.4127511621128941,True,False,True,False,1.56,False,True,False,True,False
-1.616754986378564,2.5497166764521344,1.6248605618948473,0.4441181861184013,1.6901770727951755,1.0619509037459964,0.0395983194926859,0.9819311672063123,-0.5077798233204455,0.6224438221767309,0.7432950889940225,2,1.4161374923077765,True,False,True,False,5.08,False,True,False,False,True
-0.9596528135521885,0.6909279765522688,2.0165435781280476,-1.63925824663309,0.6439862089991877,-1.2594089348773059,1.5854315805966377,2.236970697331088,-2.218082805711739,1.4559668595810233,0.7432950889940225,3,-0.3518051882900923,True,False,False,False,7.2,False,True,True,False,False
0.6831026185137502,-1.4367717789168668,-0.8035741387509903,-0.07672592206947153,-0.8206810003151952,0.2426474312907132,-2.177068243599773,-2.2107132515321517,0.05166507746175335,-0.5444884301892788,-0.35250206493201386,1,-1.2575566210857718,False,False,False,False,1.53,False,True,False,False,False
-1.3703416715686731,-1.4650782058188951,-1.2735937582308305,-0.5107626788926989,-0.750934942728796,0.5157485887758075,0.6229316255696487,0.26633845266148415,1.1545707390038027,-0.04437460774670292,-0.35250206493201386,2,-1.0998387099024445,False,False,True,False,4.41,False,True,False,False,False
0.929515933323641,-0.4413290995288676,0.5281481164418886,-1.4656435439037991,-0.9601731154879936,-0.1670043049369284,-0.2520683335457958,-0.5593454487363946,0.4992209980875125,-0.3777838227084202,0.7432950889940225,2,-0.7183115723732529,True,False,False,True,4.68,False,True,True,False,False
-1.698892757981861,-1.092376918275521,-1.5086035679707506,0.09688878065981942,0.22550986348079258,-1.3959595136198533,0.09793165010038224,0.15624726580843365,1.2824438591825906,-0.8778976451509954,-0.35250206493201386,2,-0.4884940446489759,False,False,False,True,3.87,False,True,True,False,False
-0.30255064072581306,-0.6913692038301185,-0.4902277257644319,1.485806402494147,1.2019546696903811,-0.4401054624220228,0.12709831540423042,0.901197630180742,-0.5877005234321881,0.9558530371384482,-0.35250206493201386,1,-0.515531400851832,True,False,True,False,3.9000000000000004,False,True,True,False,False
0.8473781617203441,0.23802514611981446,0.05812849696204837,0.1836961320244649,0.5044940938263893,0.2426474312907132,0.36043163783501514,0.11955020352408349,1.442285259406076,-0.5444884301892788,-1.4482992188580501,1,0.21748136731448883,False,False,False,False,2.76,False,True,False,True,False
-0.8775150419488915,0.22858967048580486,-0.725237535504352,0.4441181861184013,0.7137322665855869,-0.4401054624220228,-0.4562349906727323,-0.214393063263503,1.0746500388920595,-1.378011467593571,-0.35250206493201386,2,0.707157929655105,False,False,True,False,3.3000000000000003,False,True,False,True,False
-0.056137325915922236,-0.24318411121466862,1.5465239586482074,-0.8579920843512808,0.43474803623999014,1.471602639973638,0.15626498070807857,0.6443181941902908,0.6430782582886491,0.6224438221767309,0.7432950889940225,2,-0.9421207987191171,True,False,False,False,5.24,False,True,True,False,False
0.35455153210056245,-0.9791512106674073,-1.0385839484909105,0.6177328888476923,-0.5416967699695985,1.3350520612310908,-1.2729016191804807,-1.4804417120735835,0.7229989584003919,-0.21107921522756157,-1.4482992188580501,1,-0.5876310173927817,False,False,True,False,1.64,False,True,True,False,False
0.2724137604972655,-0.42717588607785356,-0.5685643290110719,-1.63925824663309,1.5506849576223771,0.6522991675183548,-0.4562349906727323,-0.005219808242707067,-0.09219218273938383,0.2890346072150136,-0.35250206493201386,2,-0.16704992090390886,True,False,False,False,3.3000000000000003,False,True,True,False,False
0.0260004456873747,-1.1112478695435402,-0.8819107419976303,-1.1184141384452173,-1.099665230660792,-1.6690606711049476,-0.2520683335457958,-0.5740242736501346,1.250475579137893,-0.21107921522756157,-1.4482992188580501,1,-0.8264609971846771,False,True,False,False,2.34,False,True,True,False,False
0.4366893037038594,1.341975795298922,-0.725237535504352,0.7045402402123377,-1.0299191730743928,-1.3959595136198533,0.2437649766196231,-0.18136570720758785,-0.6516370835215827,-0.04437460774670292,0.7432950889940225,2,2.0410008356626728,True,False,False,True,5.36,False,True,False,False,True
-0.7132394987422978,-0.5168129046009434,1.5465239586482074,-0.8579920843512808,-1.1694112882471912,1.0619509037459964,-0.3687349947611885,-0.42723602451273396,0.03568093743940458,1.622671467061882,-1.4482992188580501,1,-1.1794487031664098,True,True,False,False,2.26,False,True,False,False,False
0.929515933323641,-0.8187481248892464,-0.9602473452442704,1.3989990511295016,-0.2627125396240017,-0.1670043049369284,1.8187649030274222,1.0222979357190976,-0.9233674639015077,0.12232999973415573,1.8390922429200587,3,-0.4269089555202481,False,False,False,True,9.399999999999999,False,True,True,False,False
1.0116537049269378,0.035162419988610326,-1.3519303614774705,-0.25034062479876246,-0.8206810003151952,-1.6690606711049476,-1.5937349375228103,-1.774018210348385,1.3303962792496358,-0.8778976451509954,-1.4482992188580501,1,0.9219547039333508,False,False,False,False,1.42,False,True,False,False,True
1.5866181061500164,-1.0310463266544594,0.5281481164418886,-0.5975700302573443,1.7599231303815748,-1.3959595136198533,-0.39790166006503597,0.11588049729564848,0.7389830984227406,0.6224438221767309,-0.35250206493201386,1,-1.3041209567684682,True,True,False,False,3.3600000000000003,False,True,False,False,False
1.0937914765302348,-1.0263285888374547,-0.41189112251779186,-0.9447994357159263,-1.3786494610063886,-1.3959595136198533,0.7104316214811931,-0.25109012554785315,1.1226024589591053,-1.8781252900361465,-1.4482992188580501,1,-0.9361124973407048,False,False,False,True,3.0,False,True,True,False,False
-1.698892757981861,-0.0780632876195029,-1.4302669647241106,1.2253843484002105,-1.3089034034199896,-1.1228583561347587,-0.8354016396227585,-1.098792264316342,0.3393795978640271,-1.5447160750744295,-1.4482992188580501,1,0.8303281079125607,False,False,True,False,1.94,False,True,False,False,True
-0.056137325915922236,0.5635490554931407,0.6064847196885287,-1.0316067870805719,0.36500197865359096,0.788849746260902,1.3520982581658523,1.8516515433454113,-2.3779242059352246,1.4559668595810233,0.7432950889940225,3,0.23550627144972638,True,False,False,False,6.88,False,True,False,True,False
-1.2882038999653762,0.3559685915449328,0.9981677359217288,1.2253843484002105,0.43474803623999014,1.608153218716185,1.002098274519675,1.5213779827862597,-2.010288985421208,1.4559668595810233,0.7432950889940225,3,-0.17005407159311503,True,False,False,False,6.4,False,True,True,False,False
0.5188270753071563,-1.0829414426415116,-0.5685643290110719,-0.8579920843512808,-0.5416967699695985,-1.6690606711049476,0.5645982949619524,-0.06760481412610235,0.8189037985344833,-0.5444884301892788,-1.4482992188580501,1,-0.9331083466514986,False,False,True,False,2.9,False,True,True,False,False
-0.38468841232910994,-1.0310463266544594,0.4498115131952486,-0.7711847329866354,-0.9601731154879936,-1.2594089348773059,0.36043163783501514,0.2993658087173993,-0.41187498318635457,0.12232999973415573,0.7432950889940225,2,-1.277083600565612,True,False,True,False,5.52,False,True,False,False,False
-1.3703416715686731,-0.13467614142355985,1.6248605618948473,-1.5524508952684446,-0.3324585972104009,-1.2594089348773059,0.4770982990504078,0.662666725332466,-0.6036846634545369,0.45573921469587225,0.7432950889940225,2,-0.8790336342457865,True,False,False,True,5.68,False,True,True,False,False
0.7652403901170471,0.3182266890088944,0.37147490994860854,1.5726137538587925,1.6204310152087764,0.5157485887758075,0.7395982867850414,1.2571591343389386,-1.9303682853094652,1.4559668595810233,0.7432950889940225,3,0.12285062060449262,True,False,False,False,6.04,False,True,False,True,False
-1.3703416715686731,-0.7338288441831613,-0.020208106284591666,-0.5975700302573443,-1.099665230660792,0.10609685254816599,-0.747901643711214,-0.9740222525495514,1.2185072990931967,-1.7114206825552878,-0.35250206493201386,2,-0.7813987368465836,False,False,False,True,3.0,False,True,True,False,False
1.3402047913401256,-0.5120951667839386,-0.17688131277787175,0.6177328888476923,-1.5878876337655863,0.6522991675183548,0.18543164601192674,-0.6841154605031851,1.5861425196072125,-0.21107921522756157,-0.35250206493201386,1,-0.4674649898245322,False,False,True,False,3.96,False,True,True,False,False
-1.534617214775267,1.752418985378334,1.7031971651414874,-0.8579920843512808,0.8532243817583852,-1.6690606711049476,-0.6895683131035177,-0.11164128886732254,0.41930029797576984,1.1225576446193062,0.7432950889940225,2,0.6876309501752642,True,False,False,False,4.08,False,True,False,True,False
0.10813821729067163,-1.002739899752431,-0.4902277257644319,1.5726137538587925,-1.6576336913519856,1.1985014824885436,0.0395983194926859,-0.5263180926804794,1.2664597191602418,-1.5447160750744295,-0.35250206493201386,2,-0.8745274082119769,False,False,True,False,3.81,False,True,True,False,False
1.2580670197368287,2.00717682749659,2.1732167846213275,0.35731083475375586,-1.448395518592788,0.37919801003326037,-0.3687349947611885,-0.7978763535846706,0.19552233766288996,0.7891484296575896,-0.35250206493201386,1,0.629050011735743,True,False,False,True,3.3899999999999997,False,True,False,True,False
1.2580670197368287,0.08233979815865768,-0.8819107419976303,0.010081429295173942,0.783478324171986,-1.3959595136198533,0.44793163374655964,0.2846869838036592,1.5861425196072125,-0.21107921522756157,0.7432950889940225,2,0.639564539147965,False,False,False,True,5.64,False,True,False,True,False
-0.9596528135521885,-0.5781434962220049,0.6064847196885287,-0.9447994357159263,0.01627169072159502,1.3350520612310908,0.6520982908734968,0.9782614609778774,0.2274906177075869,0.7891484296575896,-1.4482992188580501,1,-0.8865440109688016,True,False,False,True,2.96,False,True,True,False,False
-0.9596528135521885,1.610886850868192,0.6064847196885287,-0.5107626788926989,-1.518141576179187,1.0619509037459964,0.36043163783501514,0.07551372878286329,0.5791416981992552,-0.21107921522756157,0.7432950889940225,2,1.264427882502861,True,False,False,False,5.52,False,True,False,False,True
-0.2204128691225161,-0.686651466013114,0.21480170345532845,-0.163533273434117,-1.099665230660792,-0.57665604116457,-0.7770683090150622,-0.9960404899201615,1.5222059595178186,-0.5444884301892788,-0.35250206493201386,1,-0.8339713739076928,False,False,True,False,2.9699999999999998,False,True,True,False,False
